experiment_id,experiment,evidence_type,code_commit,model,hardware,locality,K,J,rep,repetitions,seed,request_count,raw_candidate_fanout_p95,evaluated_candidate_fanout_p95,fraction_truncated,candidate_coverage_mean,candidate_coverage_std,candidate_queue_ms_mean,candidate_expiry_probability_mean,fallback_rate,saved_prefill_ms_total,saved_vs_unbounded_ratio,quality_loss_due_to_J,status
20260715_jhetero_low_k16_j1_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,1,20,20260715,5000,21.0,1.0,0.9914,0.6240658525139152,0.21646364177139132,28.134964982070894,0.2742460578692821,0.3138,368311.82755745464,0.7641431254445719,0.23585687455542814,Current
20260715_jhetero_low_k16_j2_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,1,20,20260715,5000,21.0,2.0,0.9852,0.6240658525139152,0.21646364177139132,28.134964982070894,0.2742460578692821,0.0882,458413.0055964409,0.9510776484262118,0.04892235157378823,Current
20260715_jhetero_low_k16_j4_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,1,20,20260715,5000,21.0,4.0,0.9592,0.6240658525139152,0.21646364177139132,28.134964982070894,0.2742460578692821,0.0102,481134.9495680423,0.9982192713216302,0.001780728678369765,Current
20260715_jhetero_low_k16_j8_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,1,20,20260715,5000,21.0,8.0,0.813,0.6240658525139152,0.21646364177139132,28.134964982070894,0.2742460578692821,0.0042,481993.2487689057,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,1,20,20260715,5000,21.0,16.0,0.2164,0.6240658525139152,0.21646364177139132,28.134964982070894,0.2742460578692821,0.0042,481993.2487689057,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,2,20,20260715,5000,21.0,1.0,0.9926,0.6259156145656207,0.21642706126179256,27.96428955221556,0.2747498168134338,0.3126,371529.03028586553,0.7639983153746629,0.23600168462533713,Current
20260715_jhetero_low_k16_j2_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,2,20,20260715,5000,21.0,2.0,0.9878,0.6259156145656207,0.21642706126179256,27.96428955221556,0.2747498168134338,0.0844,462277.0914764559,0.9506092131012343,0.0493907868987658,Current
20260715_jhetero_low_k16_j4_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,2,20,20260715,5000,21.0,4.0,0.9646,0.6259156145656207,0.21642706126179256,27.96428955221556,0.2747498168134338,0.009,485348.3730556416,0.99805212825236,0.001947871747640029,Current
20260715_jhetero_low_k16_j8_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,2,20,20260715,5000,21.0,8.0,0.8254,0.6259156145656207,0.21642706126179256,27.96428955221556,0.2747498168134338,0.0036,486295.6145442135,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,2,20,20260715,5000,21.0,16.0,0.2192,0.6259156145656207,0.21642706126179256,27.96428955221556,0.2747498168134338,0.0036,486295.6145442135,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,3,20,20260715,5000,20.0,1.0,0.9926,0.6246213159153828,0.21655479915635062,28.004883892932437,0.27427597960700645,0.3074,372725.94254482706,0.7715056429967233,0.22849435700327667,Current
20260715_jhetero_low_k16_j2_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,3,20,20260715,5000,20.0,2.0,0.9868,0.6246213159153828,0.21655479915635062,28.004883892932437,0.27427597960700645,0.093,458082.6887526053,0.948185621099455,0.05181437890054501,Current
20260715_jhetero_low_k16_j4_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,3,20,20260715,5000,20.0,4.0,0.9638,0.6246213159153828,0.21655479915635062,28.004883892932437,0.27427597960700645,0.0106,481965.90591620293,0.9976215060524207,0.0023784939475793,Current
20260715_jhetero_low_k16_j8_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,3,20,20260715,5000,20.0,8.0,0.8174,0.6246213159153828,0.21655479915635062,28.004883892932437,0.27427597960700645,0.0044,483114.9920006613,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,3,20,20260715,5000,20.0,16.0,0.2142,0.6246213159153828,0.21655479915635062,28.004883892932437,0.27427597960700645,0.0042,483114.9920006613,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep4,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,4,20,20260715,5000,21.0,1.0,0.9946,0.6252057661686726,0.2165961785671236,28.064314698029094,0.2744904345344608,0.3082,372713.5391536936,0.7679824872674569,0.23201751273254306,Current
20260715_jhetero_low_k16_j2_rep4,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,4,20,20260715,5000,21.0,2.0,0.9892,0.6252057661686726,0.2165961785671236,28.064314698029094,0.2744904345344608,0.0838,462436.29062081006,0.9528577187727494,0.04714228122725065,Current
20260715_jhetero_low_k16_j4_rep4,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,4,20,20260715,5000,21.0,4.0,0.964,0.6252057661686726,0.2165961785671236,28.064314698029094,0.2744904345344608,0.0078,484375.54537451675,0.9980639204921834,0.0019360795078166401,Current
20260715_jhetero_low_k16_j8_rep4,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,4,20,20260715,5000,21.0,8.0,0.8234,0.6252057661686726,0.2165961785671236,28.064314698029094,0.2744904345344608,0.0024,485315.1540992011,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep4,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,4,20,20260715,5000,21.0,16.0,0.2138,0.6252057661686726,0.2165961785671236,28.064314698029094,0.2744904345344608,0.0024,485315.1540992011,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep5,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,5,20,20260715,5000,21.0,1.0,0.994,0.6253366846192371,0.21603448436111564,28.051523917900322,0.2746360765164262,0.306,375599.6298233031,0.7723561774924914,0.22764382250750856,Current
20260715_jhetero_low_k16_j2_rep5,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,5,20,20260715,5000,21.0,2.0,0.9886,0.6253366846192371,0.21603448436111564,28.051523917900322,0.2746360765164262,0.097,460582.70099055,0.9471092783653158,0.05289072163468418,Current
20260715_jhetero_low_k16_j4_rep5,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,5,20,20260715,5000,21.0,4.0,0.965,0.6253366846192371,0.21603448436111564,28.051523917900322,0.2746360765164262,0.01,485089.05090039107,0.9975023811209353,0.002497618879064786,Current
20260715_jhetero_low_k16_j8_rep5,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,5,20,20260715,5000,21.0,8.0,0.8288,0.6253366846192371,0.21603448436111564,28.051523917900322,0.2746360765164262,0.0034,486273.7457255341,0.999938502708896,6.149729110406033e-05,Current
20260715_jhetero_low_k16_j16_rep5,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,5,20,20260715,5000,21.0,16.0,0.2216,0.6253366846192371,0.21603448436111564,28.051523917900322,0.2746360765164262,0.0032,486303.6520827912,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep6,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,6,20,20260715,5000,20.0,1.0,0.9938,0.6252908279712109,0.21646722910054675,27.978068348710554,0.2745597395618891,0.3062,374796.9722077136,0.7723229399731062,0.22767706002689378,Current
20260715_jhetero_low_k16_j2_rep6,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,6,20,20260715,5000,20.0,2.0,0.9888,0.6252908279712109,0.21646722910054675,27.978068348710554,0.2745597395618891,0.086,462156.60487884877,0.9523399981209233,0.04766000187907672,Current
20260715_jhetero_low_k16_j4_rep6,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,6,20,20260715,5000,20.0,4.0,0.965,0.6252908279712109,0.21646722910054675,27.978068348710554,0.2745597395618891,0.0068,484728.87533984793,0.9988534002479967,0.001146599752003214,Current
20260715_jhetero_low_k16_j8_rep6,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,6,20,20260715,5000,20.0,8.0,0.8218,0.6252908279712109,0.21646722910054675,27.978068348710554,0.2745597395618891,0.003,485285.3033483179,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep6,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,6,20,20260715,5000,20.0,16.0,0.2074,0.6252908279712109,0.21646722910054675,27.978068348710554,0.2745597395618891,0.003,485285.3033483179,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep7,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,7,20,20260715,5000,21.0,1.0,0.993,0.625545294214077,0.216155654662512,27.946197331326395,0.2746010587447836,0.3092,371466.97096071264,0.7680580717779024,0.23194192822209753,Current
20260715_jhetero_low_k16_j2_rep7,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,7,20,20260715,5000,21.0,2.0,0.9876,0.625545294214077,0.216155654662512,27.946197331326395,0.2746010587447836,0.0902,460231.3725364728,0.9515904459765449,0.04840955402345509,Current
20260715_jhetero_low_k16_j4_rep7,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,7,20,20260715,5000,21.0,4.0,0.965,0.625545294214077,0.216155654662512,27.946197331326395,0.2746010587447836,0.009,482822.5875385153,0.9983008304522185,0.0016991695477814998,Current
20260715_jhetero_low_k16_j8_rep7,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,7,20,20260715,5000,21.0,8.0,0.8132,0.625545294214077,0.216155654662512,27.946197331326395,0.2746010587447836,0.0032,483644.38134324935,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep7,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,7,20,20260715,5000,21.0,16.0,0.214,0.625545294214077,0.216155654662512,27.946197331326395,0.2746010587447836,0.0032,483644.38134324935,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep8,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,8,20,20260715,5000,21.0,1.0,0.9922,0.6258002645641983,0.2161253957818044,28.00267331819192,0.2748268271852274,0.2984,381098.19640676747,0.7808740281890493,0.2191259718109507,Current
20260715_jhetero_low_k16_j2_rep8,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,8,20,20260715,5000,21.0,2.0,0.9862,0.6258002645641983,0.2161253957818044,28.00267331819192,0.2748268271852274,0.08,467339.2922612025,0.9575828988954622,0.04241710110453781,Current
20260715_jhetero_low_k16_j4_rep8,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,8,20,20260715,5000,21.0,4.0,0.9654,0.6258002645641983,0.2161253957818044,28.00267331819192,0.2748268271852274,0.0098,486966.73957381665,0.9977997353711469,0.0022002646288531514,Current
20260715_jhetero_low_k16_j8_rep8,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,8,20,20260715,5000,21.0,8.0,0.8248,0.6258002645641983,0.2161253957818044,28.00267331819192,0.2748268271852274,0.0034,488040.5579509218,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep8,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,8,20,20260715,5000,21.0,16.0,0.2216,0.6258002645641983,0.2161253957818044,28.00267331819192,0.2748268271852274,0.0034,488040.5579509218,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep9,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,9,20,20260715,5000,21.0,1.0,0.9918,0.6270924772482643,0.2166672310437577,27.816519346408736,0.27491467090348914,0.301,379993.873490139,0.7784178204401433,0.22158217955985673,Current
20260715_jhetero_low_k16_j2_rep9,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,9,20,20260715,5000,21.0,2.0,0.9864,0.6270924772482643,0.2166672310437577,27.816519346408736,0.27491467090348914,0.0796,466344.22865993273,0.9553066072201422,0.04469339277985786,Current
20260715_jhetero_low_k16_j4_rep9,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,9,20,20260715,5000,21.0,4.0,0.9618,0.6270924772482643,0.2166672310437577,27.816519346408736,0.27491467090348914,0.007,487640.9697499853,0.9989330021131297,0.0010669978868702665,Current
20260715_jhetero_low_k16_j8_rep9,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,9,20,20260715,5000,21.0,8.0,0.8158,0.6270924772482643,0.2166672310437577,27.816519346408736,0.27491467090348914,0.0028,488161.8373989407,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep9,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,9,20,20260715,5000,21.0,16.0,0.2094,0.6270924772482643,0.2166672310437577,27.816519346408736,0.27491467090348914,0.0028,488161.8373989407,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep10,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,10,20,20260715,5000,21.0,1.0,0.9924,0.6234868467726207,0.21645163812552531,28.244404374970177,0.27406609094085493,0.2908,384854.9783143761,0.7884702778585075,0.21152972214149252,Current
20260715_jhetero_low_k16_j2_rep10,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,2,10,20,20260715,5000,21.0,2.0,0.9876,0.6234868467726207,0.21645163812552531,28.244404374970177,0.27406609094085493,0.0832,466828.5744214692,0.9564133934255964,0.04358660657440361,Current
20260715_jhetero_low_k16_j4_rep10,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,4,10,20,20260715,5000,21.0,4.0,0.9634,0.6234868467726207,0.21645163812552531,28.244404374970177,0.27406609094085493,0.0088,486938.0106627356,0.9976125299163742,0.0023874700836258697,Current
20260715_jhetero_low_k16_j8_rep10,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,8,10,20,20260715,5000,21.0,8.0,0.8202,0.6234868467726207,0.21645163812552531,28.244404374970177,0.27406609094085493,0.0028,488103.3427913678,1.0,0.0,Current
20260715_jhetero_low_k16_j16_rep10,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,16,10,20,20260715,5000,21.0,16.0,0.2168,0.6234868467726207,0.21645163812552531,28.244404374970177,0.27406609094085493,0.0028,488103.3427913678,1.0,0.0,Current
20260715_jhetero_low_k16_j1_rep11,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,low,16,1,11,20,20260715,5000,21.0,1.0,0.9922,0.6245446268361177,0.21639996698698133,27.937002106416283,0.2741650608473093,0.2994,376575.31778124307,0.7788281114581496,0.2211718885418505,Current
