experiment_id,experiment,evidence_type,code_commit,policy,coverage_tokens,affinity_queue_ms,native_incidental_reuse_probability,sketch_visibility_probability,prefill_tokens_per_ms,lookup_ms,validation_ms,guard_epsilon_ms,rep,repetitions,requests,seed,metric_scope,status,ttft_p50_ms,ttft_p95_ms,saved_prefill_ms_total,affinity_selected_rate,harmful_diversion_rate,abstention_rate
20260716_net_guard_cov4096_q100_exact_guarded_rep3,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,3,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.2616783447347,113.9870216359275,360960.0,0.5448,0.0114,0.4552
20260716_net_guard_cov4096_q100_load_only_rep4,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,4,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.41307619008867,116.6385565238972,80588.8,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep4,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,4,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.58225462634631,105.64221852621586,512000.0,1.0,0.1912,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep4,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,4,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.3270768867837,114.98092963847617,313139.2,0.4488,0.011,0.3788
20260716_net_guard_cov4096_q100_exact_guarded_rep4,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,4,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.2507881901265,113.5065684900042,361779.2,0.548,0.0094,0.452
20260716_net_guard_cov4096_q100_load_only_rep5,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,5,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.59723488219215,116.41465915239573,84992.0,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep5,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,5,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.55547701222685,105.44685589563835,512000.0,1.0,0.1858,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep5,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,5,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.20182990747224,114.76558782309108,314880.0,0.4448,0.0106,0.3726
20260716_net_guard_cov4096_q100_exact_guarded_rep5,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,5,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.14963699531974,114.02681816821041,364339.2,0.5492,0.0116,0.4508
20260716_net_guard_cov4096_q100_load_only_rep6,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,6,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.47173483721863,116.48424056275988,82124.8,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep6,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,6,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.51028546789716,105.59685484233893,512000.0,1.0,0.1888,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep6,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,6,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.56454124174753,115.15224704376514,307404.8,0.4394,0.0114,0.3878
20260716_net_guard_cov4096_q100_exact_guarded_rep6,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,6,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.34180759911116,114.00059492624158,360550.4,0.5464,0.012,0.4536
20260716_net_guard_cov4096_q100_load_only_rep7,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,7,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.46207202140872,116.50403345361869,84889.6,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep7,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,7,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.69317930589611,105.53686864802145,512000.0,1.0,0.1902,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep7,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,7,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.06441835927208,115.04369006467047,315904.0,0.4488,0.0112,0.3728
20260716_net_guard_cov4096_q100_exact_guarded_rep7,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,7,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.2219296742906,113.62851233060846,370483.2,0.5588,0.016,0.4412
20260716_net_guard_cov4096_q100_load_only_rep8,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,8,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.40796936946383,116.47470021268734,82739.20000000001,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep8,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,8,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.64713404701128,105.62009944690875,512000.0,1.0,0.1938,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep8,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,8,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.49155045597703,115.05723236835678,311603.2,0.4426,0.0102,0.3788
20260716_net_guard_cov4096_q100_exact_guarded_rep8,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,8,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.20139613492161,113.82099337602787,363827.2,0.5548,0.0112,0.4452
20260716_net_guard_cov4096_q100_load_only_rep9,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,9,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.3307933807806,116.49528237498683,86732.8,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep9,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,9,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.54150550914301,105.60850646407268,512000.0,1.0,0.1884,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep9,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,9,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.32610210300389,115.1087390378625,313856.0,0.4484,0.0112,0.3676
20260716_net_guard_cov4096_q100_exact_guarded_rep9,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,9,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.369167723343,113.69713885819621,358809.60000000003,0.5432,0.0134,0.4568
20260716_net_guard_cov4096_q100_load_only_rep10,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,10,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.50303436504362,116.60384084732455,81612.8,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep10,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,10,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.65530806794409,105.56562693819599,512000.0,1.0,0.1886,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep10,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,10,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.52794331346695,115.07503005668097,305356.8,0.4386,0.01,0.3732
20260716_net_guard_cov4096_q100_exact_guarded_rep10,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,10,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.36236279939457,114.00519886395229,359731.2,0.5472,0.0146,0.4528
20260716_net_guard_cov4096_q100_load_only_rep11,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,11,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.49050954981415,116.478831338172,79667.20000000001,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep11,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,11,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.60285625936557,105.57648493120071,512000.0,1.0,0.1856,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep11,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,11,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.40684682894482,114.88680051212536,311398.4,0.4534,0.009,0.3706
20260716_net_guard_cov4096_q100_exact_guarded_rep11,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,11,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.12692996219992,113.65257938929291,368230.4,0.5576,0.0112,0.4424
20260716_net_guard_cov4096_q100_load_only_rep12,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,12,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.32886993248013,116.47354681234151,80588.8,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep12,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,12,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.50151197284616,105.3583408740403,512000.0,1.0,0.1806,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep12,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,12,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.29611645795362,114.8645140421725,315187.2,0.4524,0.0094,0.3796
20260716_net_guard_cov4096_q100_exact_guarded_rep12,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,12,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.21211624765134,113.57998734719754,364851.2,0.5486,0.0128,0.4514
20260716_net_guard_cov4096_q100_load_only_rep13,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,13,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.38130357008097,116.47043197496575,78131.2,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep13,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,13,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.60734603398883,105.52025548440628,512000.0,1.0,0.183,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep13,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,13,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.50793936810965,115.06354197945927,309760.0,0.4458,0.0098,0.3756
20260716_net_guard_cov4096_q100_exact_guarded_rep13,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,13,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.38481470813402,113.89334520533089,360140.80000000005,0.5456,0.012,0.4544
20260716_net_guard_cov4096_q100_load_only_rep14,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,14,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.65391884529396,116.52124406199914,83558.40000000001,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep14,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,14,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.55108892165158,105.50551765976897,512000.0,1.0,0.201,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep14,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,14,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.50383242854448,115.00924735068224,308224.0,0.44,0.0096,0.3714
20260716_net_guard_cov4096_q100_exact_guarded_rep14,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,14,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.16912632725465,113.5811681972979,363827.2,0.5424,0.0152,0.4576
20260716_net_guard_cov4096_q100_load_only_rep15,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,15,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.43978780957235,116.4806783933175,82124.8,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep15,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,15,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.62496046429413,105.35936939020765,512000.0,1.0,0.1854,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep15,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,15,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.25775632440114,115.14250717127507,313139.2,0.4496,0.0112,0.3634
20260716_net_guard_cov4096_q100_exact_guarded_rep15,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,15,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.20731092397311,113.5224731045785,365260.80000000005,0.5584,0.0156,0.4416
20260716_net_guard_cov4096_q100_load_only_rep16,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,16,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.46150649762217,116.52107256169379,83148.8,0.0,0.0,0.0
20260716_net_guard_cov4096_q100_affinity_first_rep16,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,affinity_first,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,16,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,100.6291386387854,105.33981061907981,512000.0,1.0,0.1934,0.0
20260716_net_guard_cov4096_q100_sketch_k16_guarded_rep16,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,sketch_k16_guarded,4096,100.0,0.16,0.82,40.0,0.25,0.35,1.0,16,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,102.36787004520559,114.56010992561423,312422.4,0.4474,0.0108,0.3774
20260716_net_guard_cov4096_q100_exact_guarded_rep16,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,exact_guarded,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,16,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,101.1052623543788,113.6077451581857,363212.80000000005,0.5496,0.0128,0.4504
20260716_net_guard_cov4096_q100_load_only_rep17,net_benefit_conflict_v4,dispatcher_level_simulation,babdc3c5c526d38aea23f33d0bd7d88add9760c2,load_only,4096,100.0,0.16,1.0,40.0,0.25,0.35,1.0,17,20,5000,20260716,seeded state/queue sensitivity simulation; not a live vLLM latency result,Current,108.31704043793698,116.51655539905207,86118.40000000001,0.0,0.0,0.0
